3.530278e-02 0.000000e+00 3.530278e-02 -3.618160e-02 
3.531228e-02 0.000000e+00 3.531228e-02 -4.215567e-02 
3.532548e-02 0.000000e+00 3.532548e-02 -4.565941e-02 
3.534340e-02 0.000000e+00 3.534340e-02 -4.705178e-02 
3.536781e-02 0.000000e+00 3.536781e-02 -4.735794e-02 
3.540443e-02 0.000000e+00 3.540443e-02 -4.737018e-02 
3.546974e-02 0.000000e+00 3.546974e-02 -4.736766e-02 
3.556974e-02 0.000000e+00 3.556974e-02 -4.736886e-02 
3.566974e-02 0.000000e+00 3.566974e-02 -4.736816e-02 
3.576974e-02 0.000000e+00 3.576974e-02 -4.736857e-02 
3.586974e-02 0.000000e+00 3.586974e-02 -4.736833e-02 
3.596974e-02 0.000000e+00 3.596974e-02 -4.736847e-02 
3.606974e-02 0.000000e+00 3.606974e-02 -4.736839e-02 
3.616974e-02 0.000000e+00 3.616974e-02 -4.736844e-02 
3.626974e-02 0.000000e+00 3.626974e-02 -4.736841e-02 
3.636974e-02 0.000000e+00 3.636974e-02 -4.736843e-02 
3.646974e-02 0.000000e+00 3.646974e-02 -4.736842e-02 
3.656974e-02 0.000000e+00 3.656974e-02 -4.736842e-02 
3.666974e-02 0.000000e+00 3.666974e-02 -4.736842e-02 
3.676974e-02 0.000000e+00 3.676974e-02 -4.736842e-02 
3.686974e-02 0.000000e+00 3.686974e-02 -4.736842e-02 
3.696974e-02 0.000000e+00 3.696974e-02 -4.736842e-02 
3.706974e-02 0.000000e+00 3.706974e-02 -4.736842e-02 
3.716974e-02 0.000000e+00 3.716974e-02 -4.736842e-02 
3.726974e-02 0.000000e+00 3.726974e-02 -4.736842e-02 
3.736974e-02 0.000000e+00 3.736974e-02 -4.736842e-02 
3.746974e-02 0.000000e+00 3.746974e-02 -4.736842e-02 
3.756974e-02 0.000000e+00 3.756974e-02 -4.736842e-02 
3.766974e-02 0.000000e+00 3.766974e-02 -4.736842e-02 
3.776974e-02 0.000000e+00 3.776974e-02 -4.736842e-02 
3.786974e-02 0.000000e+00 3.786974e-02 -4.736842e-02 
3.796974e-02 0.000000e+00 3.796974e-02 -4.736842e-02 
3.806974e-02 0.000000e+00 3.806974e-02 -4.736842e-02 
3.816974e-02 0.000000e+00 3.816974e-02 -4.736842e-02 
3.826974e-02 0.000000e+00 3.826974e-02 -4.736842e-02 
3.836974e-02 0.000000e+00 3.836974e-02 -4.736842e-02 
3.846974e-02 0.000000e+00 3.846974e-02 -4.736842e-02 
3.856974e-02 0.000000e+00 3.856974e-02 -4.736842e-02 
3.866974e-02 0.000000e+00 3.866974e-02 -4.736842e-02 
3.876974e-02 0.000000e+00 3.876974e-02 -4.736842e-02 
3.886974e-02 0.000000e+00 3.886974e-02 -4.736842e-02 
3.896974e-02 0.000000e+00 3.896974e-02 -4.736842e-02 
3.906974e-02 0.000000e+00 3.906974e-02 -4.736842e-02 
3.916974e-02 0.000000e+00 3.916974e-02 -4.736842e-02 
3.926974e-02 0.000000e+00 3.926974e-02 -4.736842e-02 
3.936974e-02 0.000000e+00 3.936974e-02 -4.736842e-02 
3.946974e-02 0.000000e+00 3.946974e-02 -4.736842e-02 
3.956974e-02 0.000000e+00 3.956974e-02 -4.736842e-02 
3.966974e-02 0.000000e+00 3.966974e-02 -4.736842e-02 
3.976974e-02 0.000000e+00 3.976974e-02 -4.736842e-02 
3.986974e-02 0.000000e+00 3.986974e-02 -4.736842e-02 
3.996974e-02 0.000000e+00 3.996974e-02 -4.736842e-02 
4.000000e-02 0.000000e+00 4.000000e-02 -4.736842e-02 
4.000000e-02 1.000000e-01 4.000000e-02 -4.736842e-02 
4.000000e-02 3.000000e-01 4.000000e-02 -4.736842e-02 
4.000001e-02 7.000000e-01 4.000001e-02 -4.736842e-02 
4.000001e-02 1.000000e+00 4.000001e-02 -4.736842e-02 
4.000001e-02 1.000000e+00 4.000001e-02 -4.736842e-02 
4.000001e-02 1.000000e+00 4.000001e-02 -4.736842e-02 
4.000001e-02 1.000000e+00 4.000001e-02 -4.736842e-02 
4.000002e-02 1.000000e+00 4.000002e-02 -4.736842e-02 
4.000002e-02 1.000000e+00 4.000002e-02 -4.736842e-02 
4.000003e-02 1.000000e+00 4.000003e-02 -4.736842e-02 
4.000005e-02 1.000000e+00 4.000005e-02 -4.736842e-02 
4.000010e-02 1.000000e+00 4.000010e-02 -4.736840e-02 
4.000019e-02 1.000000e+00 4.000019e-02 -4.736801e-02 
4.000035e-02 1.000000e+00 4.000035e-02 -4.736091e-02 
4.000058e-02 1.000000e+00 4.000058e-02 -4.730588e-02 
4.000095e-02 1.000000e+00 4.000095e-02 -4.690595e-02 
4.000149e-02 1.000000e+00 4.000149e-02 -4.494128e-02 
4.000241e-02 1.000000e+00 4.000241e-02 -3.628355e-02 
4.000344e-02 1.000000e+00 4.000344e-02 -1.828350e-02 
4.000523e-02 1.000000e+00 4.000523e-02 2.625851e-02 
4.000738e-02 1.000000e+00 4.000738e-02 8.693989e-02 
4.001050e-02 1.000000e+00 4.001050e-02 1.677331e-01 
4.001549e-02 1.000000e+00 4.001549e-02 2.674144e-01 
4.002387e-02 1.000000e+00 4.002387e-02 3.703411e-01 
4.004022e-02 1.000000e+00 4.004022e-02 4.540303e-01 
4.005584e-02 1.000000e+00 4.005584e-02 4.727118e-01 
4.008061e-02 1.000000e+00 4.008061e-02 4.787815e-01 
4.011109e-02 1.000000e+00 4.011109e-02 4.789644e-01 
4.017205e-02 1.000000e+00 4.017205e-02 4.789384e-01 
4.025001e-02 1.000000e+00 4.025001e-02 4.789535e-01 
4.025001e-02 9.000000e-01 4.025001e-02 4.789535e-01 
4.025001e-02 7.000000e-01 4.025001e-02 4.789535e-01 
4.025002e-02 3.000000e-01 4.025002e-02 4.789535e-01 
4.025002e-02 0.000000e+00 4.025002e-02 4.789535e-01 
4.025002e-02 0.000000e+00 4.025002e-02 4.789535e-01 
4.025002e-02 0.000000e+00 4.025002e-02 4.789535e-01 
4.025003e-02 0.000000e+00 4.025003e-02 4.789535e-01 
4.025003e-02 0.000000e+00 4.025003e-02 4.789534e-01 
4.025004e-02 0.000000e+00 4.025004e-02 4.789534e-01 
4.025007e-02 0.000000e+00 4.025007e-02 4.789534e-01 
4.025012e-02 0.000000e+00 4.025012e-02 4.789532e-01 
4.025022e-02 0.000000e+00 4.025022e-02 4.789523e-01 
4.025043e-02 0.000000e+00 4.025043e-02 4.789357e-01 
4.025084e-02 0.000000e+00 4.025084e-02 4.786599e-01 
4.025150e-02 0.000000e+00 4.025150e-02 4.765088e-01 
4.025218e-02 0.000000e+00 4.025218e-02 4.708403e-01 
4.025311e-02 0.000000e+00 4.025311e-02 4.566373e-01 
4.025436e-02 0.000000e+00 4.025436e-02 4.283741e-01 
4.025624e-02 0.000000e+00 4.025624e-02 3.771576e-01 
4.025804e-02 0.000000e+00 4.025804e-02 3.266149e-01 
4.026023e-02 0.000000e+00 4.026023e-02 2.704747e-01 
4.026271e-02 0.000000e+00 4.026271e-02 2.158053e-01 
4.026641e-02 0.000000e+00 4.026641e-02 1.504830e-01 
4.027123e-02 0.000000e+00 4.027123e-02 8.876799e-02 
4.027858e-02 0.000000e+00 4.027858e-02 2.890982e-02 
4.028701e-02 0.000000e+00 4.028701e-02 -8.368266e-03 
4.029528e-02 0.000000e+00 4.029528e-02 -2.714139e-02 
4.030278e-02 0.000000e+00 4.030278e-02 -3.618160e-02 
4.031228e-02 0.000000e+00 4.031228e-02 -4.215567e-02 
4.032548e-02 0.000000e+00 4.032548e-02 -4.565941e-02 
4.034340e-02 0.000000e+00 4.034340e-02 -4.705178e-02 
4.036781e-02 0.000000e+00 4.036781e-02 -4.735794e-02 
4.040443e-02 0.000000e+00 4.040443e-02 -4.737018e-02 
4.046974e-02 0.000000e+00 4.046974e-02 -4.736766e-02 
4.056974e-02 0.000000e+00 4.056974e-02 -4.736886e-02 
4.066974e-02 0.000000e+00 4.066974e-02 -4.736816e-02 
4.076974e-02 0.000000e+00 4.076974e-02 -4.736857e-02 
4.086974e-02 0.000000e+00 4.086974e-02 -4.736833e-02 
4.096974e-02 0.000000e+00 4.096974e-02 -4.736847e-02 
4.106974e-02 0.000000e+00 4.106974e-02 -4.736839e-02 
4.116974e-02 0.000000e+00 4.116974e-02 -4.736844e-02 
4.126974e-02 0.000000e+00 4.126974e-02 -4.736841e-02 
4.136974e-02 0.000000e+00 4.136974e-02 -4.736843e-02 
4.146974e-02 0.000000e+00 4.146974e-02 -4.736842e-02 
4.156974e-02 0.000000e+00 4.156974e-02 -4.736842e-02 
4.166974e-02 0.000000e+00 4.166974e-02 -4.736842e-02 
4.176974e-02 0.000000e+00 4.176974e-02 -4.736842e-02 
4.186974e-02 0.000000e+00 4.186974e-02 -4.736842e-02 
4.196974e-02 0.000000e+00 4.196974e-02 -4.736842e-02 
4.206974e-02 0.000000e+00 4.206974e-02 -4.736842e-02 
4.216974e-02 0.000000e+00 4.216974e-02 -4.736842e-02 
4.226974e-02 0.000000e+00 4.226974e-02 -4.736842e-02 
4.236974e-02 0.000000e+00 4.236974e-02 -4.736842e-02 
4.246974e-02 0.000000e+00 4.246974e-02 -4.736842e-02 
4.256974e-02 0.000000e+00 4.256974e-02 -4.736842e-02 
4.266974e-02 0.000000e+00 4.266974e-02 -4.736842e-02 
4.276974e-02 0.000000e+00 4.276974e-02 -4.736842e-02 
4.286974e-02 0.000000e+00 4.286974e-02 -4.736842e-02 
4.296974e-02 0.000000e+00 4.296974e-02 -4.736842e-02 
4.306974e-02 0.000000e+00 4.306974e-02 -4.736842e-02 
4.316974e-02 0.000000e+00 4.316974e-02 -4.736842e-02 
4.326974e-02 0.000000e+00 4.326974e-02 -4.736842e-02 
4.336974e-02 0.000000e+00 4.336974e-02 -4.736842e-02 
4.346974e-02 0.000000e+00 4.346974e-02 -4.736842e-02 
4.356974e-02 0.000000e+00 4.356974e-02 -4.736842e-02 
4.366974e-02 0.000000e+00 4.366974e-02 -4.736842e-02 
4.376974e-02 0.000000e+00 4.376974e-02 -4.736842e-02 
4.386974e-02 0.000000e+00 4.386974e-02 -4.736842e-02 
4.396974e-02 0.000000e+00 4.396974e-02 -4.736842e-02 
4.406974e-02 0.000000e+00 4.406974e-02 -4.736842e-02 
4.416974e-02 0.000000e+00 4.416974e-02 -4.736842e-02 
4.426974e-02 0.000000e+00 4.426974e-02 -4.736842e-02 
4.436974e-02 0.000000e+00 4.436974e-02 -4.736842e-02 
4.446974e-02 0.000000e+00 4.446974e-02 -4.736842e-02 
4.456974e-02 0.000000e+00 4.456974e-02 -4.736842e-02 
4.466974e-02 0.000000e+00 4.466974e-02 -4.736842e-02 
4.476974e-02 0.000000e+00 4.476974e-02 -4.736842e-02 
4.486974e-02 0.000000e+00 4.486974e-02 -4.736842e-02 
4.496974e-02 0.000000e+00 4.496974e-02 -4.736842e-02 
4.500000e-02 0.000000e+00 4.500000e-02 -4.736842e-02 
4.500000e-02 1.000000e-01 4.500000e-02 -4.736842e-02 
4.500000e-02 3.000000e-01 4.500000e-02 -4.736842e-02 
4.500001e-02 7.000000e-01 4.500001e-02 -4.736842e-02 
4.500001e-02 1.000000e+00 4.500001e-02 -4.736842e-02 
4.500001e-02 1.000000e+00 4.500001e-02 -4.736842e-02 
4.500001e-02 1.000000e+00 4.500001e-02 -4.736842e-02 
4.500001e-02 1.000000e+00 4.500001e-02 -4.736842e-02 
4.500002e-02 1.000000e+00 4.500002e-02 -4.736842e-02 
4.500002e-02 1.000000e+00 4.500002e-02 -4.736842e-02 
4.500003e-02 1.000000e+00 4.500003e-02 -4.736842e-02 
4.500005e-02 1.000000e+00 4.500005e-02 -4.736842e-02 
4.500010e-02 1.000000e+00 4.500010e-02 -4.736840e-02 
4.500019e-02 1.000000e+00 4.500019e-02 -4.736801e-02 
4.500035e-02 1.000000e+00 4.500035e-02 -4.736091e-02 
4.500058e-02 1.000000e+00 4.500058e-02 -4.730588e-02 
4.500095e-02 1.000000e+00 4.500095e-02 -4.690595e-02 
4.500149e-02 1.000000e+00 4.500149e-02 -4.494128e-02 
4.500241e-02 1.000000e+00 4.500241e-02 -3.628355e-02 
4.500344e-02 1.000000e+00 4.500344e-02 -1.828350e-02 
4.500523e-02 1.000000e+00 4.500523e-02 2.625851e-02 
4.500738e-02 1.000000e+00 4.500738e-02 8.693989e-02 
4.501050e-02 1.000000e+00 4.501050e-02 1.677331e-01 
4.501549e-02 1.000000e+00 4.501549e-02 2.674144e-01 
4.502387e-02 1.000000e+00 4.502387e-02 3.703411e-01 
4.504022e-02 1.000000e+00 4.504022e-02 4.540303e-01 
4.505584e-02 1.000000e+00 4.505584e-02 4.727118e-01 
4.508061e-02 1.000000e+00 4.508061e-02 4.787815e-01 
4.511109e-02 1.000000e+00 4.511109e-02 4.789644e-01 
4.517205e-02 1.000000e+00 4.517205e-02 4.789384e-01 
4.525001e-02 1.000000e+00 4.525001e-02 4.789535e-01 
4.525001e-02 9.000000e-01 4.525001e-02 4.789535e-01 
4.525001e-02 7.000000e-01 4.525001e-02 4.789535e-01 
4.525002e-02 3.000000e-01 4.525002e-02 4.789535e-01 
4.525002e-02 0.000000e+00 4.525002e-02 4.789535e-01 
4.525002e-02 0.000000e+00 4.525002e-02 4.789535e-01 
4.525002e-02 0.000000e+00 4.525002e-02 4.789535e-01 
4.525003e-02 0.000000e+00 4.525003e-02 4.789535e-01 
4.525003e-02 0.000000e+00 4.525003e-02 4.789534e-01 
4.525004e-02 0.000000e+00 4.525004e-02 4.789534e-01 
4.525007e-02 0.000000e+00 4.525007e-02 4.789534e-01 
4.525012e-02 0.000000e+00 4.525012e-02 4.789532e-01 
4.525022e-02 0.000000e+00 4.525022e-02 4.789523e-01 
4.525043e-02 0.000000e+00 4.525043e-02 4.789357e-01 
4.525084e-02 0.000000e+00 4.525084e-02 4.786599e-01 
4.525150e-02 0.000000e+00 4.525150e-02 4.765088e-01 
4.525218e-02 0.000000e+00 4.525218e-02 4.708403e-01 
4.525311e-02 0.000000e+00 4.525311e-02 4.566373e-01 
4.525436e-02 0.000000e+00 4.525436e-02 4.283741e-01 
4.525624e-02 0.000000e+00 4.525624e-02 3.771576e-01 
4.525804e-02 0.000000e+00 4.525804e-02 3.266149e-01 
4.526023e-02 0.000000e+00 4.526023e-02 2.704747e-01 
4.526271e-02 0.000000e+00 4.526271e-02 2.158053e-01 
4.526641e-02 0.000000e+00 4.526641e-02 1.504830e-01 
4.527123e-02 0.000000e+00 4.527123e-02 8.876799e-02 
4.527858e-02 0.000000e+00 4.527858e-02 2.890982e-02 
4.528701e-02 0.000000e+00 4.528701e-02 -8.368266e-03 
4.529528e-02 0.000000e+00 4.529528e-02 -2.714139e-02 
4.530278e-02 0.000000e+00 4.530278e-02 -3.618160e-02 
4.531228e-02 0.000000e+00 4.531228e-02 -4.215567e-02 
4.532548e-02 0.000000e+00 4.532548e-02 -4.565941e-02 
4.534340e-02 0.000000e+00 4.534340e-02 -4.705178e-02 
4.536781e-02 0.000000e+00 4.536781e-02 -4.735794e-02 
4.540443e-02 0.000000e+00 4.540443e-02 -4.737018e-02 
4.546974e-02 0.000000e+00 4.546974e-02 -4.736766e-02 
4.556974e-02 0.000000e+00 4.556974e-02 -4.736886e-02 
4.566974e-02 0.000000e+00 4.566974e-02 -4.736816e-02 
4.576974e-02 0.000000e+00 4.576974e-02 -4.736857e-02 
4.586974e-02 0.000000e+00 4.586974e-02 -4.736833e-02 
4.596974e-02 0.000000e+00 4.596974e-02 -4.736847e-02 
4.606974e-02 0.000000e+00 4.606974e-02 -4.736839e-02 
4.616974e-02 0.000000e+00 4.616974e-02 -4.736844e-02 
4.626974e-02 0.000000e+00 4.626974e-02 -4.736841e-02 
4.636974e-02 0.000000e+00 4.636974e-02 -4.736843e-02 
4.646974e-02 0.000000e+00 4.646974e-02 -4.736842e-02 
4.656974e-02 0.000000e+00 4.656974e-02 -4.736842e-02 
4.666974e-02 0.000000e+00 4.666974e-02 -4.736842e-02 
4.676974e-02 0.000000e+00 4.676974e-02 -4.736842e-02 
4.686974e-02 0.000000e+00 4.686974e-02 -4.736842e-02 
4.696974e-02 0.000000e+00 4.696974e-02 -4.736842e-02 
4.706974e-02 0.000000e+00 4.706974e-02 -4.736842e-02 
4.716974e-02 0.000000e+00 4.716974e-02 -4.736842e-02 
4.726974e-02 0.000000e+00 4.726974e-02 -4.736842e-02 
4.736974e-02 0.000000e+00 4.736974e-02 -4.736842e-02 
4.746974e-02 0.000000e+00 4.746974e-02 -4.736842e-02 
4.756974e-02 0.000000e+00 4.756974e-02 -4.736842e-02 
4.766974e-02 0.000000e+00 4.766974e-02 -4.736842e-02 
4.776974e-02 0.000000e+00 4.776974e-02 -4.736842e-02 
4.786974e-02 0.000000e+00 4.786974e-02 -4.736842e-02 
4.796974e-02 0.000000e+00 4.796974e-02 -4.736842e-02 
4.806974e-02 0.000000e+00 4.806974e-02 -4.736842e-02 
4.816974e-02 0.000000e+00 4.816974e-02 -4.736842e-02 
4.826974e-02 0.000000e+00 4.826974e-02 -4.736842e-02 
4.836974e-02 0.000000e+00 4.836974e-02 -4.736842e-02 
4.846974e-02 0.000000e+00 4.846974e-02 -4.736842e-02 
4.856974e-02 0.000000e+00 4.856974e-02 -4.736842e-02 
4.866974e-02 0.000000e+00 4.866974e-02 -4.736842e-02 
4.876974e-02 0.000000e+00 4.876974e-02 -4.736842e-02 
4.886974e-02 0.000000e+00 4.886974e-02 -4.736842e-02 
4.896974e-02 0.000000e+00 4.896974e-02 -4.736842e-02 
4.906974e-02 0.000000e+00 4.906974e-02 -4.736842e-02 
4.916974e-02 0.000000e+00 4.916974e-02 -4.736842e-02 
4.926974e-02 0.000000e+00 4.926974e-02 -4.736842e-02 
4.936974e-02 0.000000e+00 4.936974e-02 -4.736842e-02 
4.946974e-02 0.000000e+00 4.946974e-02 -4.736842e-02 
4.956974e-02 0.000000e+00 4.956974e-02 -4.736842e-02 
4.966974e-02 0.000000e+00 4.966974e-02 -4.736842e-02 
4.976974e-02 0.000000e+00 4.976974e-02 -4.736842e-02 
4.986974e-02 0.000000e+00 4.986974e-02 -4.736842e-02 
4.996974e-02 0.000000e+00 4.996974e-02 -4.736842e-02 
5.000000e-02 0.000000e+00 5.000000e-02 -4.736842e-02 
